metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,metric_id,seen_num_over_denom,all_num_over_denom,
MAMMO,751,1139,65.935000,788,1353,58.240900,6594,6595,273,1,4/13/2017 12:00:00 AM,2078,0.659350,0.582409,
MAMMO,750,1140,65.789400,787,1354,58.124000,6594,6595,273,1,4/14/2017 12:00:00 AM,2078,0.657894,0.581240,
MAMMO,748,1138,65.729300,785,1354,57.976300,6594,6595,273,1,4/16/2017 12:00:00 AM,2078,0.657293,0.579763,
MAMMO,749,1138,65.817200,786,1351,58.179100,6594,6595,273,1,4/17/2017 12:00:00 AM,2078,0.658172,0.581791,
MAMMO,747,1137,65.699200,787,1352,58.210000,6594,6595,273,1,4/18/2017 12:00:00 AM,2078,0.656992,0.582100,
MAMMO,751,1137,66.051000,791,1351,58.549200,6594,6595,273,1,4/19/2017 12:00:00 AM,2078,0.660510,0.585492,
MAMMO,752,1135,66.255500,793,1349,58.784200,6594,6595,273,1,4/20/2017 12:00:00 AM,2078,0.662555,0.587842,
MAMMO,756,1137,66.490700,795,1346,59.063800,6594,6595,273,1,4/21/2017 12:00:00 AM,2078,0.664907,0.590638,
MAMMO,755,1137,66.402800,794,1346,58.989500,6594,6595,273,1,4/23/2017 12:00:00 AM,2078,0.664028,0.589895,
MAMMO,758,1136,66.725300,797,1345,59.256500,6594,6595,273,1,4/24/2017 12:00:00 AM,2078,0.667253,0.592565,
MAMMO,758,1134,66.843000,797,1345,59.256500,6594,6595,273,1,4/25/2017 12:00:00 AM,2078,0.668430,0.592565,
MAMMO,760,1137,66.842500,800,1344,59.523800,6594,6595,273,1,4/26/2017 12:00:00 AM,2078,0.668425,0.595238,
MAMMO,761,1138,66.871700,801,1344,59.598200,6594,6595,273,1,4/27/2017 12:00:00 AM,2078,0.668717,0.595982,
MAMMO,763,1141,66.871100,803,1346,59.658200,6594,6595,273,1,4/28/2017 12:00:00 AM,2078,0.668711,0.596582,
MAMMO,762,1141,66.783500,802,1347,59.539700,6594,6595,273,1,4/30/2017 12:00:00 AM,2078,0.667835,0.595397,
MAMMO,761,1141,66.695800,801,1348,59.421300,6594,6595,273,1,5/1/2017 12:00:00 AM,2078,0.666958,0.594213,
MAMMO,759,1139,66.637400,803,1349,59.525500,6594,6595,273,1,5/2/2017 12:00:00 AM,2078,0.666374,0.595255,
MAMMO,763,1138,67.047400,809,1347,60.059300,6594,6595,273,1,5/3/2017 12:00:00 AM,2078,0.670474,0.600593,
MAMMO,766,1139,67.251900,812,1347,60.282100,6594,6595,273,1,5/4/2017 12:00:00 AM,2078,0.672519,0.602821,
MAMMO,766,1136,67.429500,814,1345,60.520400,6594,6595,273,1,5/5/2017 12:00:00 AM,2078,0.674295,0.605204,
MAMMO,764,1135,67.312700,813,1345,60.446000,6594,6595,273,1,5/7/2017 12:00:00 AM,2078,0.673127,0.604460,
MAMMO,766,1136,67.429500,814,1345,60.520400,6594,6595,273,1,5/8/2017 12:00:00 AM,2078,0.674295,0.605204,
MAMMO,764,1134,67.372100,814,1345,60.520400,6594,6595,273,1,5/9/2017 12:00:00 AM,2078,0.673721,0.605204,
MAMMO,767,1134,67.636600,815,1341,60.775500,6594,6595,273,1,5/10/2017 12:00:00 AM,2078,0.676366,0.607755,
MAMMO,766,1135,67.488900,814,1342,60.655700,6594,6595,273,1,5/11/2017 12:00:00 AM,2078,0.674889,0.606557,
MAMMO,769,1132,67.932800,818,1341,60.999200,6594,6595,273,1,5/13/2017 12:00:00 AM,2078,0.679328,0.609992,
MAMMO,767,1131,67.816000,817,1341,60.924600,6594,6595,273,1,5/15/2017 12:00:00 AM,2078,0.678160,0.609246,
MAMMO,771,1133,68.049400,820,1341,61.148300,6594,6595,273,1,5/16/2017 12:00:00 AM,2078,0.680494,0.611483,
MAMMO,774,1133,68.314200,823,1341,61.372100,6594,6595,273,1,5/17/2017 12:00:00 AM,2078,0.683142,0.613721,
MAMMO,774,1132,68.374500,824,1341,61.446600,6594,6595,273,1,5/18/2017 12:00:00 AM,2078,0.683745,0.614466,
MAMMO,773,1133,68.225900,822,1341,61.297500,6594,6595,273,1,5/19/2017 12:00:00 AM,2078,0.682259,0.612975,
MAMMO,773,1133,68.225900,823,1342,61.326300,6594,6595,273,1,5/20/2017 12:00:00 AM,2078,0.682259,0.613263,
MAMMO,771,1131,68.169700,823,1343,61.280700,6594,6595,273,1,5/22/2017 12:00:00 AM,2078,0.681697,0.612807,
MAMMO,771,1131,68.169700,823,1344,61.235100,6594,6595,273,1,5/23/2017 12:00:00 AM,2078,0.681697,0.612351,
MAMMO,771,1128,68.351000,823,1343,61.280700,6594,6595,273,1,5/24/2017 12:00:00 AM,2078,0.683510,0.612807,
MAMMO,769,1126,68.294800,822,1340,61.343200,6594,6595,273,1,5/25/2017 12:00:00 AM,2078,0.682948,0.613432,
MAMMO,769,1127,68.234200,822,1340,61.343200,6594,6595,273,1,5/26/2017 12:00:00 AM,2078,0.682342,0.613432,
MAMMO,768,1129,68.024800,822,1341,61.297500,6594,6595,273,1,5/27/2017 12:00:00 AM,2078,0.680248,0.612975,
MAMMO,766,1128,67.907800,819,1341,61.073800,6594,6595,273,1,5/29/2017 12:00:00 AM,2078,0.679078,0.610738,
MAMMO,766,1128,67.907800,819,1341,61.073800,6594,6595,273,1,5/30/2017 12:00:00 AM,2078,0.679078,0.610738,
MAMMO,769,1128,68.173700,821,1340,61.268600,6594,6595,273,1,5/31/2017 12:00:00 AM,2078,0.681737,0.612686,
MAMMO,768,1128,68.085100,820,1340,61.194000,6594,6595,273,1,6/1/2017 12:00:00 AM,2078,0.680851,0.611940,
MAMMO,770,1128,68.262400,824,1341,61.446600,6594,6595,273,1,6/2/2017 12:00:00 AM,2078,0.682624,0.614466,
MAMMO,771,1129,68.290500,825,1341,61.521200,6594,6595,273,1,6/3/2017 12:00:00 AM,2078,0.682905,0.615212,
MAMMO,771,1129,68.290500,825,1341,61.521200,6594,6595,273,1,6/5/2017 12:00:00 AM,2078,0.682905,0.615212,
MAMMO,774,1131,68.435000,826,1340,61.641700,6594,6595,273,1,6/6/2017 12:00:00 AM,2078,0.684350,0.616417,
MAMMO,774,1131,68.435000,827,1341,61.670300,6594,6595,273,1,6/7/2017 12:00:00 AM,2078,0.684350,0.616703,
MAMMO,776,1133,68.490700,828,1341,61.744900,6594,6595,273,1,6/8/2017 12:00:00 AM,2078,0.684907,0.617449,
MAMMO,775,1132,68.462800,830,1341,61.894100,6594,6595,273,1,6/9/2017 12:00:00 AM,2078,0.684628,0.618941,
MAMMO,776,1134,68.430300,831,1341,61.968600,6594,6595,273,1,6/10/2017 12:00:00 AM,2078,0.684303,0.619686,
MAMMO,776,1132,68.551200,831,1341,61.968600,6594,6595,273,1,6/12/2017 12:00:00 AM,2078,0.685512,0.619686,
MAMMO,775,1131,68.523400,830,1341,61.894100,6594,6595,273,1,6/13/2017 12:00:00 AM,2078,0.685234,0.618941,
MAMMO,776,1128,68.794300,831,1339,62.061200,6594,6595,273,1,6/14/2017 12:00:00 AM,2078,0.687943,0.620612,
MAMMO,774,1127,68.677900,829,1338,61.958100,6594,6595,273,1,6/15/2017 12:00:00 AM,2078,0.686779,0.619581,
MAMMO,776,1126,68.916500,831,1336,62.200500,6594,6595,273,1,6/16/2017 12:00:00 AM,2078,0.689165,0.622005,
MAMMO,776,1125,68.977700,831,1336,62.200500,6594,6595,273,1,6/17/2017 12:00:00 AM,2078,0.689777,0.622005,
MAMMO,774,1124,68.861200,829,1336,62.050800,6594,6595,273,1,6/19/2017 12:00:00 AM,2078,0.688612,0.620508,
MAMMO,776,1126,68.916500,831,1337,62.154000,6594,6595,273,1,6/20/2017 12:00:00 AM,2078,0.689165,0.621540,
MAMMO,777,1125,69.066600,831,1337,62.154000,6594,6595,273,1,6/21/2017 12:00:00 AM,2078,0.690666,0.621540,
MAMMO,779,1123,69.367700,833,1337,62.303600,6594,6595,273,1,6/22/2017 12:00:00 AM,2078,0.693677,0.623036,
MAMMO,777,1123,69.189600,831,1337,62.154000,6594,6595,273,1,6/23/2017 12:00:00 AM,2078,0.691896,0.621540,
MAMMO,776,1123,69.100600,830,1337,62.079200,6594,6595,273,1,6/24/2017 12:00:00 AM,2078,0.691006,0.620792,
MAMMO,776,1123,69.100600,830,1337,62.079200,6594,6595,273,1,6/26/2017 12:00:00 AM,2078,0.691006,0.620792,
MAMMO,777,1123,69.189600,831,1337,62.154000,6594,6595,273,1,6/27/2017 12:00:00 AM,2078,0.691896,0.621540,
MAMMO,796,1144,69.580400,851,1365,62.344300,6594,6595,273,1,6/28/2017 12:00:00 AM,2078,0.695804,0.623443,
MAMMO,814,1166,69.811300,871,1398,62.303200,6594,6595,273,1,6/29/2017 12:00:00 AM,2078,0.698113,0.623032,
MAMMO,827,1192,69.379100,888,1432,62.011100,6594,6595,273,1,6/30/2017 12:00:00 AM,2078,0.693791,0.620111,
MAMMO,828,1194,69.346700,889,1436,61.908000,6594,6595,273,1,7/1/2017 12:00:00 AM,2078,0.693467,0.619080,
MAMMO,828,1194,69.346700,889,1436,61.908000,6594,6595,273,1,7/3/2017 12:00:00 AM,2078,0.693467,0.619080,
MAMMO,880,1269,69.345900,943,1528,61.714600,6594,6595,273,1,7/4/2017 12:00:00 AM,2078,0.693459,0.617146,
MAMMO,880,1269,69.345900,943,1528,61.714600,6594,6595,273,1,7/5/2017 12:00:00 AM,2078,0.693459,0.617146,
MAMMO,896,1294,69.242600,963,1560,61.730700,6594,6595,273,1,7/6/2017 12:00:00 AM,2078,0.692426,0.617307,
MAMMO,895,1293,69.218800,961,1559,61.642000,6594,6595,273,1,7/7/2017 12:00:00 AM,2078,0.692188,0.616420,
MAMMO,898,1297,69.236700,962,1559,61.706200,6594,6595,273,1,7/8/2017 12:00:00 AM,2078,0.692367,0.617062,
MAMMO,896,1294,69.242600,962,1559,61.706200,6594,6595,273,1,7/10/2017 12:00:00 AM,2078,0.692426,0.617062,
MAMMO,899,1298,69.260400,964,1559,61.834500,6594,6595,273,1,7/11/2017 12:00:00 AM,2078,0.692604,0.618345,
MAMMO,900,1299,69.284000,965,1559,61.898600,6594,6595,273,1,7/12/2017 12:00:00 AM,2078,0.692840,0.618986,
MAMMO,899,1299,69.207000,964,1558,61.874100,6594,6595,273,1,7/13/2017 12:00:00 AM,2078,0.692070,0.618741,
MAMMO,900,1301,69.177500,965,1557,61.978100,6594,6595,273,1,7/14/2017 12:00:00 AM,2078,0.691775,0.619781,
MAMMO,896,1299,68.976100,962,1556,61.825100,6594,6595,273,1,7/15/2017 12:00:00 AM,2078,0.689761,0.618251,
MAMMO,893,1293,69.064100,961,1555,61.800600,6594,6595,273,1,7/17/2017 12:00:00 AM,2078,0.690641,0.618006,
MAMMO,894,1292,69.195000,962,1552,61.984500,6594,6595,273,1,7/18/2017 12:00:00 AM,2078,0.691950,0.619845,
MAMMO,895,1291,69.326100,962,1553,61.944600,6594,6595,273,1,7/19/2017 12:00:00 AM,2078,0.693261,0.619446,
MAMMO,893,1290,69.224800,962,1553,61.944600,6594,6595,273,1,7/20/2017 12:00:00 AM,2078,0.692248,0.619446,
MAMMO,892,1290,69.147200,961,1552,61.920100,6594,6595,273,1,7/21/2017 12:00:00 AM,2078,0.691472,0.619201,
MAMMO,891,1291,69.016200,959,1552,61.791200,6594,6595,273,1,7/22/2017 12:00:00 AM,2078,0.690162,0.617912,
MAMMO,890,1291,68.938800,959,1553,61.751400,6594,6595,273,1,7/24/2017 12:00:00 AM,2078,0.689388,0.617514,
MAMMO,892,1287,69.308400,961,1549,62.040000,6594,6595,273,1,7/25/2017 12:00:00 AM,2078,0.693084,0.620400,
MAMMO,892,1287,69.308400,962,1548,62.144700,6594,6595,273,1,7/26/2017 12:00:00 AM,2078,0.693084,0.621447,
MAMMO,892,1287,69.308400,963,1549,62.169100,6594,6595,273,1,7/27/2017 12:00:00 AM,2078,0.693084,0.621691,
MAMMO,892,1285,69.416300,964,1546,62.354400,6594,6595,273,1,7/28/2017 12:00:00 AM,2078,0.694163,0.623544,
MAMMO,891,1282,69.500700,964,1546,62.354400,6594,6595,273,1,7/29/2017 12:00:00 AM,2078,0.695007,0.623544,
MAMMO,891,1283,69.446600,964,1547,62.314100,6594,6595,273,1,7/31/2017 12:00:00 AM,2078,0.694466,0.623141,
MAMMO,895,1287,69.541500,965,1547,62.378700,6594,6595,273,1,8/1/2017 12:00:00 AM,2078,0.695415,0.623787,
MAMMO,961,1477,65.064300,964,1546,62.354400,6594,6595,273,1,8/2/2017 12:00:00 AM,2078,0.650643,0.623544,
MAMMO,962,1477,65.132000,965,1546,62.419100,6594,6595,273,1,8/3/2017 12:00:00 AM,2078,0.651320,0.624191,
MAMMO,961,1475,65.152500,964,1544,62.435200,6594,6595,273,1,8/4/2017 12:00:00 AM,2078,0.651525,0.624352,
MAMMO,960,1474,65.128900,963,1543,62.410800,6594,6595,273,1,8/5/2017 12:00:00 AM,2078,0.651289,0.624108,
MAMMO,958,1474,64.993200,961,1543,62.281200,6594,6595,273,1,8/7/2017 12:00:00 AM,2078,0.649932,0.622812,
MAMMO,959,1472,65.149400,962,1542,62.386500,6594,6595,273,1,8/8/2017 12:00:00 AM,2078,0.651494,0.623865,
MAMMO,958,1470,65.170000,961,1538,62.483700,6594,6595,273,1,8/9/2017 12:00:00 AM,2078,0.651700,0.624837,
MAMMO,962,1470,65.442100,965,1537,62.784600,6594,6595,273,1,8/10/2017 12:00:00 AM,2078,0.654421,0.627846,
MAMMO,962,1469,65.486700,965,1536,62.825500,6594,6595,273,1,8/11/2017 12:00:00 AM,2078,0.654867,0.628255,
MAMMO,964,1468,65.667500,967,1535,62.996700,6594,6595,273,1,8/12/2017 12:00:00 AM,2078,0.656675,0.629967,
MAMMO,963,1468,65.599400,966,1535,62.931500,6594,6595,273,1,8/14/2017 12:00:00 AM,2078,0.655994,0.629315,
MAMMO,964,1465,65.802000,967,1531,63.161300,6594,6595,273,1,8/15/2017 12:00:00 AM,2078,0.658020,0.631613,
MAMMO,967,1466,65.961800,970,1532,63.315900,6594,6595,273,1,8/16/2017 12:00:00 AM,2078,0.659618,0.633159,
MAMMO,966,1464,65.983600,969,1530,63.333300,6594,6595,273,1,8/17/2017 12:00:00 AM,2078,0.659836,0.633333,
MAMMO,966,1464,65.983600,969,1530,63.333300,6594,6595,273,1,8/18/2017 12:00:00 AM,2078,0.659836,0.633333,
MAMMO,966,1464,65.983600,969,1530,63.333300,6594,6595,273,1,8/19/2017 12:00:00 AM,2078,0.659836,0.633333,
MAMMO,962,1463,65.755200,965,1529,63.113100,6594,6595,273,1,8/21/2017 12:00:00 AM,2078,0.657552,0.631131,
MAMMO,961,1460,65.821900,964,1526,63.171600,6594,6595,273,1,8/22/2017 12:00:00 AM,2078,0.658219,0.631716,
MAMMO,962,1459,65.935500,965,1526,63.237200,6594,6595,273,1,8/23/2017 12:00:00 AM,2078,0.659355,0.632372,
MAMMO,961,1458,65.912200,964,1525,63.213100,6594,6595,273,1,8/24/2017 12:00:00 AM,2078,0.659122,0.632131,
MAMMO,954,1451,65.747700,957,1518,63.043400,6594,6595,273,1,8/25/2017 12:00:00 AM,2078,0.657477,0.630434,
MAMMO,953,1450,65.724100,956,1517,63.019100,6594,6595,273,1,8/26/2017 12:00:00 AM,2078,0.657241,0.630191,
MAMMO,953,1450,65.724100,956,1517,63.019100,6594,6595,273,1,8/28/2017 12:00:00 AM,2078,0.657241,0.630191,
MAMMO,952,1449,65.700400,955,1516,62.994700,6594,6595,273,1,8/29/2017 12:00:00 AM,2078,0.657004,0.629947,
MAMMO,947,1444,65.581700,950,1511,62.872200,6594,6595,273,1,8/30/2017 12:00:00 AM,2078,0.655817,0.628722,
MAMMO,941,1435,65.574900,944,1502,62.849500,6594,6595,273,1,8/31/2017 12:00:00 AM,2078,0.655749,0.628495,
MAMMO,932,1427,65.311800,935,1494,62.583600,6594,6595,273,1,9/1/2017 12:00:00 AM,2078,0.653118,0.625836,
MAMMO,928,1424,65.168500,930,1491,62.374200,6594,6595,273,1,9/2/2017 12:00:00 AM,2078,0.651685,0.623742,
MAMMO,928,1424,65.168500,930,1491,62.374200,6594,6595,273,1,9/4/2017 12:00:00 AM,2078,0.651685,0.623742,
MAMMO,928,1424,65.168500,930,1491,62.374200,6594,6595,273,1,9/5/2017 12:00:00 AM,2078,0.651685,0.623742,
MAMMO,926,1417,65.349300,928,1485,62.491500,6594,6595,273,1,9/6/2017 12:00:00 AM,2078,0.653493,0.624915,
MAMMO,921,1412,65.226600,923,1480,62.364800,6594,6595,273,1,9/7/2017 12:00:00 AM,2078,0.652266,0.623648,
MAMMO,921,1410,65.319100,923,1479,62.407000,6594,6595,273,1,9/8/2017 12:00:00 AM,2078,0.653191,0.624070,
MAMMO,918,1409,65.152500,920,1479,62.204100,6594,6595,273,1,9/9/2017 12:00:00 AM,2078,0.651525,0.622041,
MAMMO,918,1408,65.198800,920,1479,62.204100,6594,6595,273,1,9/11/2017 12:00:00 AM,2078,0.651988,0.622041,
MAMMO,919,1407,65.316200,921,1477,62.356100,6594,6595,273,1,9/12/2017 12:00:00 AM,2078,0.653162,0.623561,
MAMMO,918,1405,65.338000,921,1473,62.525400,6594,6595,273,1,9/13/2017 12:00:00 AM,2078,0.653380,0.625254,
MAMMO,920,1404,65.527000,923,1472,62.703800,6594,6595,273,1,9/14/2017 12:00:00 AM,2078,0.655270,0.627038,
MAMMO,918,1401,65.524600,921,1469,62.695700,6594,6595,273,1,9/15/2017 12:00:00 AM,2078,0.655246,0.626957,
MAMMO,919,1400,65.642800,922,1468,62.806500,6594,6595,273,1,9/16/2017 12:00:00 AM,2078,0.656428,0.628065,
MAMMO,,,,921,1470,62.653000,6594,6595,273,1,9/18/2017 12:00:00 AM,2078,,0.626530,
MAMMO,915,1395,65.591300,918,1463,62.747700,6594,6595,273,1,9/20/2017 12:00:00 AM,2078,0.655913,0.627477,
MAMMO,909,1390,65.395600,912,1459,62.508500,6594,6595,273,1,9/21/2017 12:00:00 AM,2078,0.653956,0.625085,
MAMMO,905,1385,65.342900,908,1454,62.448400,6594,6595,273,1,9/22/2017 12:00:00 AM,2078,0.653429,0.624484,
MAMMO,905,1384,65.390100,908,1453,62.491300,6594,6595,273,1,9/23/2017 12:00:00 AM,2078,0.653901,0.624913,
MAMMO,905,1383,65.437400,908,1452,62.534400,6594,6595,273,1,9/25/2017 12:00:00 AM,2078,0.654374,0.625344,
MAMMO,903,1379,65.482200,906,1447,62.612300,6594,6595,273,1,9/26/2017 12:00:00 AM,2078,0.654822,0.626123,
MAMMO,904,1380,65.507200,907,1448,62.638100,6594,6595,273,1,9/27/2017 12:00:00 AM,2078,0.655072,0.626381,
MAMMO,899,1373,65.477000,902,1440,62.638800,6594,6595,273,1,9/28/2017 12:00:00 AM,2078,0.654770,0.626388,
MAMMO,895,1369,65.376100,898,1436,62.534800,6594,6595,273,1,9/29/2017 12:00:00 AM,2078,0.653761,0.625348,
MAMMO,894,1369,65.303100,897,1435,62.508700,6594,6595,273,1,9/30/2017 12:00:00 AM,2078,0.653031,0.625087,
MAMMO,894,1370,65.255400,897,1436,62.465100,6594,6595,273,1,10/2/2017 12:00:00 AM,2078,0.652554,0.624651,
MAMMO,893,1368,65.277700,895,1431,62.543600,6594,6595,273,1,10/3/2017 12:00:00 AM,2078,0.652777,0.625436,
MAMMO,892,1362,65.491900,894,1424,62.780800,6594,6595,273,1,10/4/2017 12:00:00 AM,2078,0.654919,0.627808,
MAMMO,885,1355,65.313600,886,1409,62.881400,6594,6595,273,1,10/5/2017 12:00:00 AM,2078,0.653136,0.628814,
MAMMO,882,1351,65.284900,883,1406,62.802200,6594,6595,273,1,10/6/2017 12:00:00 AM,2078,0.652849,0.628022,
MAMMO,883,1351,65.358900,884,1405,62.918100,6594,6595,273,1,10/7/2017 12:00:00 AM,2078,0.653589,0.629181,
MAMMO,882,1351,65.284900,883,1405,62.846900,6594,6595,273,1,10/9/2017 12:00:00 AM,2078,0.652849,0.628469,
MAMMO,880,1347,65.330300,881,1401,62.883600,6594,6595,273,1,10/10/2017 12:00:00 AM,2078,0.653303,0.628836,
MAMMO,881,1346,65.453100,882,1397,63.135200,6594,6595,273,1,10/11/2017 12:00:00 AM,2078,0.654531,0.631352,
MAMMO,882,1344,65.625000,883,1393,63.388300,6594,6595,273,1,10/12/2017 12:00:00 AM,2078,0.656250,0.633883,
MAMMO,876,1338,65.470800,877,1387,63.229900,6594,6595,273,1,10/13/2017 12:00:00 AM,2078,0.654708,0.632299,
MAMMO,874,1336,65.419100,875,1386,63.131300,6594,6595,273,1,10/14/2017 12:00:00 AM,2078,0.654191,0.631313,
MAMMO,865,1326,65.233700,866,1374,63.027600,6594,6595,273,1,10/18/2017 12:00:00 AM,2078,0.652337,0.630276,
MAMMO,862,1323,65.154900,863,1372,62.900800,6594,6595,273,1,10/20/2017 12:00:00 AM,2078,0.651549,0.629008,
MAMMO,862,1323,65.154900,863,1371,62.946700,6594,6595,273,1,10/21/2017 12:00:00 AM,2078,0.651549,0.629467,
MAMMO,860,1323,65.003700,861,1371,62.800800,6594,6595,273,1,10/23/2017 12:00:00 AM,2078,0.650037,0.628008,
MAMMO,859,1319,65.125000,860,1367,62.911400,6594,6595,273,1,10/24/2017 12:00:00 AM,2078,0.651250,0.629114,
MAMMO,856,1314,65.144500,857,1362,62.922100,6594,6595,273,1,10/25/2017 12:00:00 AM,2078,0.651445,0.629221,
MAMMO,849,1308,64.908200,850,1355,62.730600,6594,6595,273,1,10/26/2017 12:00:00 AM,2078,0.649082,0.627306,
MAMMO,696,1056,65.909000,697,1082,64.417700,6594,6595,273,1,10/27/2017 12:00:00 AM,2078,0.659090,0.644177,
MAMMO,697,1057,65.941300,698,1083,64.450600,6594,6595,273,1,10/28/2017 12:00:00 AM,2078,0.659413,0.644506,
MAMMO,698,1058,65.973500,699,1084,64.483300,6594,6595,273,1,10/30/2017 12:00:00 AM,2078,0.659735,0.644833,
MAMMO,697,1057,65.941300,698,1083,64.450600,6594,6595,273,1,10/31/2017 12:00:00 AM,2078,0.659413,0.644506,
MAMMO,698,1057,66.035900,699,1083,64.542900,6594,6595,273,1,11/1/2017 12:00:00 AM,2078,0.660359,0.645429,
MAMMO,694,1056,65.719600,695,1082,64.232900,6594,6595,273,1,11/2/2017 12:00:00 AM,2078,0.657196,0.642329,
MAMMO,696,1057,65.846700,697,1083,64.358200,6594,6595,273,1,11/3/2017 12:00:00 AM,2078,0.658467,0.643582,
MAMMO,695,1058,65.689900,696,1084,64.206600,6594,6595,273,1,11/4/2017 12:00:00 AM,2078,0.656899,0.642066,
MAMMO,694,1057,65.657500,695,1083,64.173500,6594,6595,273,1,11/6/2017 12:00:00 AM,2078,0.656575,0.641735,
MAMMO,696,1057,65.846700,697,1082,64.417700,6594,6595,273,1,11/7/2017 12:00:00 AM,2078,0.658467,0.644177,
MAMMO,697,1057,65.941300,698,1083,64.450600,6594,6595,273,1,11/8/2017 12:00:00 AM,2078,0.659413,0.644506,
MAMMO,697,1057,65.941300,698,1083,64.450600,6594,6595,273,1,11/9/2017 12:00:00 AM,2078,0.659413,0.644506,
MAMMO,697,1058,65.879000,698,1084,64.391100,6594,6595,273,1,11/10/2017 12:00:00 AM,2078,0.658790,0.643911,
MAMMO,696,1058,65.784400,697,1084,64.298800,6594,6595,273,1,11/11/2017 12:00:00 AM,2078,0.657844,0.642988,
MAMMO,696,1058,65.784400,697,1084,64.298800,6594,6595,273,1,11/13/2017 12:00:00 AM,2078,0.657844,0.642988,
MAMMO,695,1056,65.814300,696,1082,64.325300,6594,6595,273,1,11/14/2017 12:00:00 AM,2078,0.658143,0.643253,
MAMMO,695,1056,65.814300,696,1083,64.265900,6594,6595,273,1,11/15/2017 12:00:00 AM,2078,0.658143,0.642659,
MAMMO,694,1056,65.719600,695,1083,64.173500,6594,6595,273,1,11/16/2017 12:00:00 AM,2078,0.657196,0.641735,
MAMMO,694,1056,65.719600,695,1084,64.114300,6594,6595,273,1,11/17/2017 12:00:00 AM,2078,0.657196,0.641143,
MAMMO,694,1057,65.657500,695,1085,64.055200,6594,6595,273,1,11/18/2017 12:00:00 AM,2078,0.656575,0.640552,
MAMMO,693,1056,65.625000,694,1084,64.022100,6594,6595,273,1,11/20/2017 12:00:00 AM,2078,0.656250,0.640221,
MAMMO,693,1056,65.625000,694,1085,63.963100,6594,6595,273,1,11/21/2017 12:00:00 AM,2078,0.656250,0.639631,
MAMMO,693,1055,65.687200,694,1086,63.904200,6594,6595,273,1,11/22/2017 12:00:00 AM,2078,0.656872,0.639042,
MAMMO,693,1055,65.687200,694,1086,63.904200,6594,6595,273,1,11/23/2017 12:00:00 AM,2078,0.656872,0.639042,
MAMMO,693,1055,65.687200,694,1086,63.904200,6594,6595,273,1,11/24/2017 12:00:00 AM,2078,0.656872,0.639042,
MAMMO,693,1056,65.625000,694,1087,63.845400,6594,6595,273,1,11/25/2017 12:00:00 AM,2078,0.656250,0.638454,
MAMMO,693,1056,65.625000,694,1087,63.845400,6594,6595,273,1,11/27/2017 12:00:00 AM,2078,0.656250,0.638454,
MAMMO,693,1056,65.625000,694,1087,63.845400,6594,6595,273,1,11/28/2017 12:00:00 AM,2078,0.656250,0.638454,
MAMMO,692,1055,65.592400,693,1086,63.812100,6594,6595,273,1,11/29/2017 12:00:00 AM,2078,0.655924,0.638121,
MAMMO,690,1053,65.527000,691,1082,63.863200,6594,6595,273,1,11/30/2017 12:00:00 AM,2078,0.655270,0.638632,
MAMMO,691,1053,65.622000,692,1079,64.133400,6594,6595,273,1,12/1/2017 12:00:00 AM,2078,0.656220,0.641334,
MAMMO,695,1054,65.939200,696,1080,64.444400,6594,6595,273,1,12/2/2017 12:00:00 AM,2078,0.659392,0.644444,
MAMMO,695,1054,65.939200,696,1080,64.444400,6594,6595,273,1,12/4/2017 12:00:00 AM,2078,0.659392,0.644444,
MAMMO,696,1057,65.846700,697,1082,64.417700,6594,6595,273,1,12/5/2017 12:00:00 AM,2078,0.658467,0.644177,
MAMMO,697,1057,65.941300,698,1082,64.510100,6594,6595,273,1,12/6/2017 12:00:00 AM,2078,0.659413,0.645101,
MAMMO,699,1057,66.130500,700,1079,64.874800,6594,6595,273,1,12/7/2017 12:00:00 AM,2078,0.661305,0.648748,
MAMMO,699,1056,66.193100,700,1078,64.935000,6594,6595,273,1,12/8/2017 12:00:00 AM,2078,0.661931,0.649350,
MAMMO,699,1057,66.130500,700,1078,64.935000,6594,6595,273,1,12/9/2017 12:00:00 AM,2078,0.661305,0.649350,
MAMMO,697,1057,65.941300,698,1078,64.749500,6594,6595,273,1,12/11/2017 12:00:00 AM,2078,0.659413,0.647495,
MAMMO,698,1057,66.035900,698,1075,64.930200,6594,6595,273,1,12/12/2017 12:00:00 AM,2078,0.660359,0.649302,
MAMMO,698,1058,65.973500,698,1075,64.930200,6594,6595,273,1,12/13/2017 12:00:00 AM,2078,0.659735,0.649302,
MAMMO,701,1059,66.194500,701,1076,65.148600,6594,6595,273,1,12/14/2017 12:00:00 AM,2078,0.661945,0.651486,
MAMMO,700,1059,66.100000,700,1076,65.055700,6594,6595,273,1,12/15/2017 12:00:00 AM,2078,0.661000,0.650557,
MAMMO,702,1058,66.351600,702,1075,65.302300,6594,6595,273,1,12/16/2017 12:00:00 AM,2078,0.663516,0.653023,
MAMMO,702,1058,66.351600,702,1075,65.302300,6594,6595,273,1,12/18/2017 12:00:00 AM,2078,0.663516,0.653023,
MAMMO,703,1059,66.383300,703,1076,65.334500,6594,6595,273,1,12/19/2017 12:00:00 AM,2078,0.663833,0.653345,
